1108	0.1618281	-0.03842863	-0.03064609	-0.1705591	-0.04018205	0.05643499	0.002971161	-0.5582315	0.02632153	0.06664217	-0.2949309	-0.003061771	-1.760121E-05	-0.002582002	-0.002943481	-0.0002615475	0.001013216	7.452285E-05	0.01317489	-0.2501345	-0.05817795	-0.002472	-0.0005905332	-0.003765643	-0.000450855	0.00113121	0.000132908	-0.05678236	-0.2765876	0.03472161	0.001562678	0.001597991	-0.005666345	-0.0002615475	0.001013216	7.452285E-05	-0.04330312	-0.2510437	-0.01231575	-0.001153189	-0.001158197	-0.006411027	-0.000450855	0.00113121	0.000132908
1111	0.1596375	-0.03749576	-0.03472316	-0.1711345	-0.03788346	0.05733812	0.001289755	-0.5578839	0.03274941	0.07144834	-0.2995533	-0.002337933	0.001188343	-0.003092109	-0.002026651	0.0001053254	0.0006323854	0.0002850996	0.005913347	-0.2505217	-0.05637813	-0.003669386	-0.0005397127	-0.002374277	-0.0006374877	0.0008611128	0.0004475226	-0.05429136	-0.2787358	0.02642095	0.00179476	0.0006614632	-0.006324924	0.0001053254	0.0006323854	0.0002850996	-0.04387042	-0.2505382	-0.02063429	-0.001006717	-0.0007422713	-0.006887906	-0.0006374877	0.0008611128	0.0004475226
1115	0.1582906	-0.03799692	-0.03845501	-0.1690404	-0.0347493	0.06057978	0.002216823	-0.5579053	0.04256094	0.06625302	-0.2967288	-0.006904244	-0.0004075726	-0.001612946	-0.002661566	-0.0003199849	0.0008440799	5.509594E-05	0.008439034	-0.2558946	-0.0499686	-0.002120618	-0.001747998	-0.0001783263	-9.092368E-05	0.0003437634	0.0008846296	-0.05341727	-0.2810154	0.01691604	0.001564592	-7.381238E-05	-0.007119922	-0.0003199849	0.0008440799	5.509594E-05	-0.04708761	-0.2509664	-0.02894962	-0.001559335	-0.0006637534	-0.007244761	-9.092368E-05	0.0003437634	0.0008846296
1118	0.1570642	-0.03714988	-0.03981793	-0.1689898	-0.03234479	0.06101847	0.003965788	-0.5561893	0.05092359	0.06542131	-0.2976015	-0.00870347	-0.0005136065	-0.001427885	-0.002445981	-0.0002664971	0.0006793251	9.521823E-05	0.008064181	-0.2598479	-0.04555142	-0.001684177	-0.002299325	0.0009705506	4.09175E-05	0.0001199907	0.0009506914	-0.04945724	-0.2845966	0.01283717	0.002163453	-0.0009506508	-0.006359657	-0.0002664971	0.0006793251	9.521823E-05	-0.04623224	-0.2491991	-0.03570926	-0.0009556586	-5.599193E-05	-0.007123481	4.09175E-05	0.0001199907	0.0009506914
1121	0.1566404	-0.03767318	-0.04145062	-0.166253	-0.02686065	0.06413245	0.002892561	-0.5536491	0.05778337	0.06926265	-0.3033418	-0.009639859	0.0005751302	-0.002505992	-0.002068583	7.231135E-05	0.000239967	0.0001657632	0.001239598	-0.261295	-0.04229867	-0.002969278	-0.002086264	0.001541099	-0.0002905873	0.0001432583	0.0008556557	-0.04710883	-0.2967177	0.007678866	0.002209692	-0.003743273	-0.006059319	7.231135E-05	0.000239967	0.0001657632	-0.04420233	-0.2481182	-0.04049098	-0.0002092663	0.0002282349	-0.006538042	-0.0002905873	0.0001432583	0.0008556557
1125	0.1546197	-0.03863171	-0.04432881	-0.1670889	-0.0259724	0.06201899	0.002828471	-0.5519915	0.06139553	0.06603751	-0.299309	-0.01188612	-0.0003749393	-0.0008712964	-0.002113003	-0.0001832839	0.0005886492	0.0001132175	0.00331974	-0.2695565	-0.03769255	-0.001706923	-0.003630066	0.002307356	9.764834E-05	-0.0002785068	0.0008333061	-0.04329801	-0.300968	0.00780344	0.002609974	-0.00387002	-0.004513346	-0.0001832839	0.0005886492	0.0001132175	-0.04146446	-0.248377	-0.04323328	0.0005275165	0.0001064902	-0.005589104	9.764834E-05	-0.0002785068	0.0008333061
1128	0.1551107	-0.0379234	-0.04522979	-0.1647269	-0.02545398	0.0669353	0.003165551	-0.5512409	0.06439137	0.06412566	-0.2976943	-0.01497185	-0.0007591667	-0.0002497924	-0.002356185	-0.0002335198	0.0005968629	2.41175E-05	0.003320992	-0.2712809	-0.03633821	-0.00127988	-0.003153655	0.002069101	0.0001799972	-8.977734E-05	0.0005654159	-0.04372825	-0.3009031	9.775162E-05	0.001849919	-0.002886295	-0.005311432	-0.0002335198	0.0005968629	2.41175E-05	-0.03573734	-0.2496237	-0.04089451	0.001827417	-0.0002318162	-0.003607136	0.0001799972	-8.977734E-05	0.0005654159
1131	0.1532277	-0.03693545	-0.0483011	-0.1655983	-0.02375108	0.06824958	0.0007438138	-0.5489588	0.06052387	0.06185675	-0.2980559	-0.01994574	-0.001136603	-0.0002777645	-0.003010611	-0.0002694988	0.0004406541	-0.0001455184	0.0006206632	-0.2715734	-0.04160833	-0.001634992	-0.002438376	0.0002342951	4.621981E-05	0.0001114867	-3.463967E-05	-0.03905768	-0.3022765	0.000988245	0.002555083	-0.002508066	-0.003760951	-0.0002694988	0.0004406541	-0.0001455184	-0.03878927	-0.2483664	-0.04732203	0.0006075806	0.0001404518	-0.004312234	4.621981E-05	0.0001114867	-3.463967E-05
1135	0.1541586	-0.0366931	-0.04834056	-0.1653627	-0.0225096	0.06714058	-0.001125999	-0.5473112	0.05747676	0.05724192	-0.2949272	-0.03003705	-0.002006159	0.0005738535	-0.004780784	-0.0004195133	0.0005433951	-0.0005516821	-0.002681911	-0.2766209	-0.05401349	-0.002051888	-0.00309065	-0.002925568	-6.955904E-05	-7.94534E-05	-0.0008159455	-0.03934934	-0.3018661	0.0002651215	0.001843398	-0.00177847	-0.003001494	-0.0004195133	0.0005433951	-0.0005516821	-0.03437073	-0.2494253	-0.04413962	0.001560322	-0.0001593729	-0.002438573	-6.955904E-05	-7.94534E-05	-0.0008159455
1138	0.1545763	-0.03407037	-0.04677701	-0.1682205	-0.02172211	0.06529522	-0.005426027	-0.5434639	0.04961848	0.05032194	-0.2923651	-0.04843068	-0.003234615	0.001070924	-0.008183997	-0.0006217487	0.0005318139	-0.001264565	-0.00167343	-0.2575737	-0.1094122	-0.001286795	0.002443805	-0.01604385	0.0001391037	0.001324024	-0.00389153	-0.03801987	-0.3032163	-0.0009508133	0.001714916	-0.001671401	-0.002555104	-0.0006217487	0.0005318139	-0.001264565	-0.03666083	-0.2486338	-0.04690003	0.0005977162	7.834661E-05	-0.002519032	0.0001391037	0.001324024	-0.00389153
1141	0.1570926	-0.03293997	-0.04425335	-0.1694214	-0.02104786	0.05951691	-0.009958781	-0.540645	0.04349685	0.04432869	-0.2847852	-0.06833768	-0.003924273	0.002698166	-0.01111475	-0.0006387262	0.000805671	-0.001681111	-0.01014832	-0.2215267	-0.1637563	-0.003083818	0.01084461	-0.0256189	-0.0003449279	0.00309322	-0.005312411	-0.03929203	-0.2999447	-0.005127907	0.000968146	-0.0004356485	-0.002960601	-0.0006387262	0.000805671	-0.001681111	-0.03454408	-0.2495447	-0.04070735	0.0009774739	-0.0001689559	-0.0003411029	-0.0003449279	0.00309322	-0.005312411
1145	0.1580074	-0.03702661	-0.04795635	-0.1697131	-0.02144122	0.05170989	-0.02158454	-0.5394366	0.04016471	0.04385632	-0.2455183	-0.09161365	-0.003061296	0.01184035	-0.01415505	-0.0002633005	0.002889798	-0.00202091	-0.02219757	-0.1929545	-0.2016684	-0.005325178	0.0152765	-0.02869221	-0.0008190359	0.003427886	-0.004752635	-0.04196015	-0.2983546	-0.01017833	5.907856E-05	7.079681E-05	-0.003483056	-0.0002633005	0.002889798	-0.00202091	-0.03446663	-0.2494013	-0.03525448	0.0007524677	-9.088704E-05	0.001107391	-0.0008190359	0.003427886	-0.004752635
1148	0.1596901	-0.04122347	-0.05402315	-0.1693234	-0.02308682	0.04475999	-0.03470084	-0.5386895	0.03468156	0.04022938	-0.2255001	-0.1276678	-0.003202708	0.01388481	-0.01962982	-0.0002328283	0.002678466	-0.002884375	-0.02767724	-0.145266	-0.2135886	-0.0053638	0.0233795	-0.02449921	-0.0006239323	0.004596664	-0.002516226	-0.04552487	-0.2972037	-0.01445961	-0.000846869	0.0003408167	-0.003682613	-0.0002328283	0.002678466	-0.002884375	-0.03541387	-0.2495999	-0.03128672	0.0003275415	-0.000117816	0.001822483	-0.0006239323	0.004596664	-0.002516226
1151	0.1598422	-0.04583108	-0.06280828	-0.1676337	-0.02595493	0.04313183	-0.03839201	-0.5415013	0.02627516	0.06459254	-0.1801187	-0.1800274	0.003688759	0.02175897	-0.02781226	0.001548246	0.003977389	-0.004208892	-0.06648597	-0.1194745	-0.2197126	-0.01372503	0.02398251	-0.01990541	-0.002558258	0.00359825	-0.0007387205	-0.04900139	-0.2971691	-0.02189469	-0.001504282	0.0002642701	-0.00462073	0.001548246	0.003977389	-0.004208892	-0.03614563	-0.246787	-0.03235269	6.271643E-05	0.0006148834	0.00110037	-0.002558258	0.00359825	-0.0007387205
1155	0.1539835	-0.03816271	-0.05598378	-0.1686071	-0.02668667	0.0446713	-0.04161802	-0.540969	0.02482581	0.05120134	-0.1411242	-0.2200968	-0.0005812298	0.02606783	-0.03087656	9.368686E-05	0.004060257	-0.003922744	-0.03562531	-0.1061472	-0.2328269	-0.002578609	0.02131869	-0.01820764	0.0008679128	0.002032735	-0.0001295976	-0.05076555	-0.295191	-0.02373123	-0.001569253	0.0006927125	-0.003924682	9.368686E-05	0.004060257	-0.003922744	-0.03606443	-0.2463968	-0.03578377	6.733643E-05	0.000558713	-3.24928E-05	0.0008679128	0.002032735	-0.0001295976
1158	0.135827	-0.00724557	-0.03747439	-0.1677466	-0.02987051	0.04522824	-0.04386214	-0.5425395	0.02018404	0.0627574	-0.1397142	-0.3136458	0.002453092	0.01990338	-0.04654468	0.0008288457	0.00150408	-0.006859086	-0.07782054	-0.08555974	-0.2359717	-0.01248276	0.0211359	-0.01444192	-0.001825104	0.001478852	0.0008442332	-0.05420171	-0.2947665	-0.02774739	-0.00203598	0.0006256679	-0.003947552	0.0008288457	0.00150408	-0.006859086	-0.03546448	-0.2468287	-0.03823686	0.00020049	0.0003110386	-0.0006376418	-0.001825104	0.001478852	0.0008442332
1161	0.1340109	0.03230765	-0.0221138	-0.1676003	-0.03063083	0.04527235	-0.04326876	-0.5420555	0.01498151	0.07712027	-0.1150081	-0.3107306	0.005430537	0.02110406	-0.03417969	0.001365996	0.00142823	-0.002053069	-0.08844581	-0.07988846	-0.2281908	-0.01201839	0.01726974	-0.008886211	-0.001252735	0.0001426	0.002022102	-0.05787379	-0.2935534	-0.02971053	-0.002445003	0.0007725342	-0.003451448	0.001365996	0.00142823	-0.002053069	-0.03568852	-0.251328	-0.04092979	9.435773E-05	-0.0008915426	-0.001151466	-0.001252735	0.0001426	0.002022102
1165	0.1346023	0.02995619	-0.02948475	-0.1649978	-0.03224704	0.04370737	-0.03934811	-0.5427893	0.008351803	0.004270107	-0.172861	-0.2531831	-0.01413964	0.001364816	-0.01124791	-0.003868047	-0.003863639	0.004193145	-0.009376138	-0.006097525	-0.2572662	0.01075362	0.03140004	-0.0139335	0.004753453	0.003639525	0.0002547528	-0.05877435	-0.2938046	-0.03068137	-0.002058894	0.0005165923	-0.002831297	-0.003868047	-0.003863639	0.004193145	-0.03712834	-0.2541689	-0.04372191	-0.000289186	-0.001378869	-0.001561629	0.004753453	0.003639525	0.0002547528
1168	0.1337075	0.02859035	-0.03133154	-0.1661642	-0.03719956	0.04748249	-0.03806834	-0.5392374	0.009908199	0.0240671	-0.142653	-0.3186193	-0.005655481	0.008575632	-0.02479496	-0.0007799957	-0.001095025	-0.0002419048	-0.07501864	0.01589397	-0.2457308	-0.008345408	0.0290479	-0.007566277	-0.001209669	0.002141609	0.001782871	-0.06012256	-0.2923153	-0.03069258	-0.001881222	0.0007597721	-0.002126274	-0.0007799957	-0.001095025	-0.0002419048	-0.04328462	-0.2601328	-0.04386902	-0.00175596	-0.002525147	-0.001207998	-0.001209669	0.002141609	0.001782871
1171	0.1329756	0.02719158	-0.03469133	-0.1656606	-0.04067355	0.03898191	-0.03751753	-0.5398023	0.006922483	0.02082628	-0.1346013	-0.3223536	-0.005051816	0.008444647	-0.01952981	-0.0004340807	-0.0008540152	0.00113486	-0.09093419	0.04296187	-0.2707456	-0.01023794	0.0285529	-0.01192843	-0.001380385	0.001482456	0.000246616	-0.06372286	-0.2940944	-0.02205014	-0.002310993	0.0001250518	0.0005659035	-0.0004340807	-0.0008540152	0.00113486	-0.04342337	-0.2604616	-0.04464293	-0.001351658	-0.00197604	-0.001099475	-0.001380385	0.001482456	0.000246616
1175	0.1326702	0.02760956	-0.03581786	-0.1651229	-0.03995264	0.0386343	-0.03769591	-0.5386609	0.01067805	0.02571955	-0.1326297	-0.3228059	-0.002565544	0.006826386	-0.01476043	0.0002960075	-0.001045077	0.00204349	-0.09728612	0.05080795	-0.2612653	-0.00926644	0.0233762	-0.006576231	-0.000792413	-0.0001823338	0.001523011	-0.0663742	-0.2936254	-0.01564884	-0.002396078	0.0002110535	0.002024753	0.0002960075	-0.001045077	0.00204349	-0.04210171	-0.2615015	-0.04682565	-0.0006833287	-0.001742003	-0.001370287	-0.000792413	-0.0001823338	0.001523011
1178	0.1299375	0.02734169	-0.03589368	-0.1565088	-0.03332302	0.0381391	-0.02992469	-0.5326878	-0.004724264	0.03559369	-0.1195696	-0.3269399	0.0005443757	0.008384805	-0.01210383	0.0009994856	-0.0003942028	0.002196766	-0.09882163	0.05068916	-0.2676284	-0.007333706	0.01750245	-0.006522961	-0.0001111263	-0.001605187	0.001155576	-0.06722353	-0.2942676	-0.02782607	-0.002009391	-2.277331E-06	-0.001525743	0.0009994856	-0.0003942028	0.002196766	-0.04166111	-0.2628024	-0.04750776	-0.0004023453	-0.001631742	-0.001198244	-0.0001111263	-0.001605187	0.001155576
1181	0.131439	0.02808234	-0.03973198	-0.1589571	-0.03280288	0.04815817	-0.03403328	-0.531229	0.003252983	0.03487572	-0.1225648	-0.3259043	0.0002287899	0.005539798	-0.008818953	0.0006707177	-0.001006904	0.002468795	-0.1042803	0.05648229	-0.2529306	-0.006864958	0.01457512	-0.001217774	3.38424E-05	-0.001935723	0.002192979	-0.06670161	-0.2921292	-0.02699208	-0.001376563	0.0005328935	-0.0009358099	0.0006707177	-0.001006904	0.002468795	-0.03990934	-0.2636878	-0.05075669	0.0001361824	-0.001445149	-0.001710915	3.38424E-05	-0.001935723	0.002192979
1185	0.1317108	0.0284791	-0.04055905	-0.1565746	-0.03311288	0.04555893	-0.03228661	-0.5304576	-0.002187014	0.03731406	-0.1209049	-0.3262492	0.0007811766	0.004569839	-0.006700463	0.000641135	-0.0009976677	0.002381219	-0.1056171	0.05430686	-0.2579187	-0.005482899	0.01038748	-0.002160349	0.0003708964	-0.002498701	0.00140909	-0.06535558	-0.2890858	-0.02510285	-0.0006959168	0.001160516	-0.0002295502	0.000641135	-0.0009976677	0.002381219	-0.03880464	-0.265748	-0.05334473	0.0003783112	-0.00159892	-0.001930195	0.0003708964	-0.002498701	0.00140909
1188	0.1315242	0.02889872	-0.04036975	-0.1559084	-0.03323805	0.04568028	-0.03110136	-0.5307727	-0.00496769	0.03891465	-0.1196484	-0.3265225	0.0009860308	0.003741503	-0.005093654	0.0005320648	-0.0009553347	0.002187616	-0.1059642	0.0527024	-0.2622321	-0.004198966	0.007389496	-0.002698599	0.0005991556	-0.002623523	0.0009222552	-0.06418476	-0.2892595	-0.02806449	-0.0002292304	0.0008269724	-0.0009125716	0.0005320648	-0.0009553347	0.002187616	-0.03706985	-0.2651429	-0.04926753	0.0007174317	-0.001047906	-0.0004283473	0.0005991556	-0.002623523	0.0009222552
1191	0.1314089	0.02898616	-0.04041672	-0.1547286	-0.03419435	0.04455352	-0.03034404	-0.5301436	-0.005358934	0.0377287	-0.1184054	-0.3271196	0.0004430347	0.003116861	-0.00396952	0.0002632995	-0.0008726615	0.001921745	-0.1050498	0.05248392	-0.2631819	-0.002920629	0.005487502	-0.002261414	0.0007689508	-0.002443141	0.0008009876	-0.0637299	-0.2862141	-0.02507973	-5.821016E-05	0.001381574	6.176188E-05	0.0002632995	-0.0008726615	0.001921745	-0.03690504	-0.2670386	-0.04811335	0.0005792773	-0.001259868	-3.271436E-05	0.0007689508	-0.002443141	0.0008009876
1195	0.1311956	0.02900997	-0.04046106	-0.1557193	-0.03720626	0.04408836	-0.02892512	-0.529168	-0.00556016	0.03064477	-0.1130064	-0.3297858	-0.001438705	0.003687408	-0.003643699	-0.0002729602	-0.0005118594	0.001522764	-0.09776339	0.04972076	-0.2640607	-0.0003688573	0.003424838	-0.001915763	0.001214656	-0.002348021	0.0006871534	-0.06127966	-0.2850728	-0.02361965	0.0005689031	0.001321508	0.0004113403	-0.0002729602	-0.0005118594	0.001522764	-0.03562122	-0.2640967	-0.04560113	0.0007554123	-0.0002094248	0.0006035184	0.001214656	-0.002348021	0.0006871534
1198	0.1309781	0.02905104	-0.04075146	-0.1553287	-0.03421164	0.04273272	-0.02736355	-0.5283867	-0.00366497	0.02974549	-0.1068428	-0.331925	-0.00130385	0.00430644	-0.003267577	-0.0001710064	-0.0002291365	0.001236104	-0.09750204	0.04798612	-0.2660699	-0.0002113051	0.002134968	-0.001939111	0.0009503802	-0.002083484	0.0005095282	-0.0597639	-0.2865074	-0.02308655	0.0008056185	0.00063249	0.0004417812	-0.0001710064	-0.0002291365	0.001236104	-0.03635576	-0.2664649	-0.0447011	0.0003829247	-0.0007490992	0.0006776463	0.0009503802	-0.002083484	0.0005095282
1201	0.1303648	0.02831629	-0.04062724	-0.1553358	-0.04031432	0.04072356	-0.02399957	-0.5234048	-0.004685163	0.02946743	-0.1006626	-0.333882	-0.001047401	0.004774895	-0.002939918	-6.414269E-05	-5.47388E-05	0.001008993	-0.09448195	0.03099194	-0.2372354	0.0005965444	-0.002647319	0.005754282	0.0009147475	-0.002758184	0.002305494	-0.05703883	-0.2790311	-0.0240562	0.001285481	0.002343443	8.892379E-05	-6.414269E-05	-5.47388E-05	0.001008993	-0.04317422	-0.2793218	-0.04666185	-0.001417423	-0.003776065	1.804612E-05	0.0009147475	-0.002758184	0.002305494
1205	0.1306817	0.03063262	-0.04157114	-0.1544372	-0.04996473	0.04319644	-0.02157346	-0.5270978	-0.001698971	0.04499726	-0.1455121	-0.3157626	0.003096906	-0.007631215	0.002324895	0.0009879697	-0.003142582	0.002072948	-0.1084713	0.06218606	-0.2523571	-0.003049939	0.005813041	0.000535287	-0.0002255602	4.645158E-05	0.0004243719	-0.05614583	-0.2782192	-0.02981496	0.001187361	0.001960558	-0.001372998	0.0009879697	-0.003142582	0.002072948	-0.05526994	-0.2821383	-0.06269193	-0.004086997	-0.003536166	-0.003993984	-0.0002255602	4.645158E-05	0.0004243719
