504	0.1474466	-0.1223414	-0.03937244	-0.1502236	-0.07155716	-0.09553218	-0.01544961	-0.5922214	-0.2276733	0.09843516	-0.1242148	-0.2117504	0.002872004	0.01083445	0.0004290056	-0.0005621365	6.537652E-05	0.0006067366	0.03210175	0.2484394	-0.04607415	-0.006059102	0.01070546	0.01301531	-8.357619E-05	-0.004112019	-0.0004379215	-0.1060175	-0.2162708	-0.1057813	0.001847941	0.000162784	0.0003355385	-0.0005621365	6.537652E-05	0.0006067366	0.03088427	-0.1763647	-0.2013489	0.001661828	0.003432138	0.001734752	-8.357619E-05	-0.004112019	-0.0004379215
507	0.1506814	-0.1225974	-0.04219866	-0.1480868	-0.0710842	-0.09556651	-0.01346547	-0.5921411	-0.2283376	0.09598462	-0.1237069	-0.2066734	0.00154137	0.00825282	0.001591005	-0.000754261	-0.000596376	0.0007455524	0.02939451	0.2543537	-0.03975523	-0.005221137	0.009507652	0.01134122	0.0001468091	-0.003383465	-0.0007469652	-0.1044025	-0.2207175	-0.1061277	0.001789717	-0.0009895908	0.0001650483	-0.000754261	-0.000596376	0.0007455524	0.0280703	-0.169149	-0.1958084	0.0005428798	0.004378015	0.002686187	0.0001468091	-0.003383465	-0.0007469652
511	0.1478537	-0.1205996	-0.03958011	-0.1480299	-0.07119954	-0.09528184	-0.01344866	-0.5922357	-0.2287273	0.09839351	-0.1259823	-0.2080244	0.001758248	0.005620771	0.0008555043	-0.0005114761	-0.001105294	0.000375289	0.02241389	0.2526991	-0.03334403	-0.005661006	0.00671709	0.01010871	1.396256E-07	-0.00323524	-0.0008683501	-0.1037411	-0.224816	-0.1066506	0.001507639	-0.001766797	-6.92677E-06	-0.0005114761	-0.001105294	0.000375289	0.02616629	-0.1639943	-0.1892208	-6.884284E-05	0.004572186	0.003661546	1.396256E-07	-0.00323524	-0.0008683501
514	0.1468436	-0.120438	-0.03882718	-0.1478443	-0.07129407	-0.09484196	-0.01333681	-0.5923756	-0.2291719	0.09888667	-0.1259228	-0.2072046	0.001441977	0.004230457	0.0008465788	-0.000462675	-0.001176549	0.0002792354	0.02149993	0.256117	-0.03080559	-0.004474245	0.005892288	0.008216144	0.000296795	-0.00263263	-0.001124404	-0.1034981	-0.2279659	-0.1067085	0.001191474	-0.002112572	-1.967901E-05	-0.000462675	-0.001176549	0.0002792354	0.02203113	-0.1575883	-0.1755852	-0.001085423	0.005030634	0.006155069	0.000296795	-0.00263263	-0.001124404
517	0.1502448	-0.1186432	-0.03999686	-0.1429537	-0.06990826	-0.09668612	-0.01293578	-0.6052412	-0.2043836	0.09910348	-0.1264224	-0.2057184	0.001135685	0.003047934	0.00100648	-0.000423579	-0.001178043	0.0002494017	0.01799324	0.2605163	-0.02642405	-0.004232356	0.005519063	0.007257492	0.0002830684	-0.002067779	-0.001082966	-0.103133	-0.2293317	-0.1056457	0.0009848822	-0.001925889	0.0002509583	-0.000423579	-0.001178043	0.0002494017	0.02050295	-0.1582237	-0.1749367	-0.00119611	0.003614137	0.004778426	0.0002830684	-0.002067779	-0.001082966
520	0.1452394	-0.1154705	-0.03629375	-0.1437747	-0.07001865	-0.09607553	-0.0185206	-0.5869984	-0.2251393	0.0954356	-0.1318999	-0.1991549	-6.52069E-05	0.0009165783	0.002395746	-0.0006179074	-0.001416371	0.0005343679	0.02481585	0.2628852	-0.03376138	-0.001468615	0.004731514	0.003608787	0.0009032366	-0.001747721	-0.001724401	-0.1022098	-0.2308629	-0.1049876	0.0009694658	-0.00182722	0.0003527275	-0.0006179074	-0.001416371	0.0005343679	0.02279013	-0.1735895	-0.1810488	-0.000325288	-0.00113085	0.002055795	0.0009032366	-0.001747721	-0.001724401
524	0.1448575	-0.115572	-0.03615236	-0.144271	-0.07025993	-0.09651423	-0.01882338	-0.6014647	-0.2070853	0.09586653	-0.1360531	-0.1994653	5.882836E-05	-0.0003508568	0.001719204	-0.0004324217	-0.001379137	0.0002316405	0.01822185	0.2694388	-0.0270083	-0.002749962	0.005187026	0.004394862	0.0003570907	-0.001196913	-0.001096782	-0.1033326	-0.2328458	-0.1048424	0.0004463987	-0.001866147	0.0003008449	-0.0004324217	-0.001379137	0.0002316405	0.02018514	-0.1724406	-0.1803178	-0.0008952138	-0.000560921	0.001724594	0.0003570907	-0.001196913	-0.001096782
527	0.1513594	-0.1117175	-0.03625679	-0.1534233	-0.07018691	-0.09779954	-0.01677468	-0.5912076	-0.2278275	0.09326427	-0.141096	-0.1931905	-0.0006064448	-0.00152387	0.002858108	-0.0004906346	-0.001327606	0.0004584563	0.02239016	0.2692469	-0.02877533	-0.001020394	0.003842303	0.002854387	0.00070021	-0.001233866	-0.001207705	-0.08499369	-0.2349033	-0.10395	0.004919521	-0.001913983	0.0004487338	-0.0004906346	-0.001327606	0.0004584563	0.02341253	-0.2237459	-0.2206661	0.0001354354	-0.01324702	-0.008793628	0.00070021	-0.001233866	-0.001207705
530	0.1551017	-0.116793	-0.0394969	-0.1451517	-0.06986314	-0.09755707	-0.009915575	-0.5902461	-0.2295088	0.09435644	-0.1418646	-0.1905649	-0.0001817903	-0.001335061	0.002799977	-0.0002618123	-0.0009485022	0.0003293095	0.0166884	0.2766113	-0.0216974	-0.002190735	0.004722833	0.003910273	0.0002325723	-0.0007052668	-0.0006418072	-0.08992299	-0.2346786	-0.1037848	0.002457315	-0.001379303	0.0003778564	-0.0002618123	-0.0009485022	0.0003293095	0.02372861	-0.2239992	-0.2200105	0.0001805974	-0.009998579	-0.006431338	0.0002325723	-0.0007052668	-0.0006418072
534	0.1576988	-0.1200063	-0.04089761	-0.1394306	-0.06995177	-0.09751844	-0.005965173	-0.590693	-0.231111	0.0938851	-0.1450094	-0.1884559	-0.0002541774	-0.001787496	0.002627216	-0.000214456	-0.0008244853	0.0002037918	0.01338631	0.2834962	-0.01696169	-0.002468574	0.005263343	0.004116632	0.0001049695	-0.0003938227	-0.0004297657	-0.09710437	-0.2353081	-0.1055779	4.764192E-05	-0.001191841	-0.0001648942	-0.000214456	-0.0008244853	0.0002037918	0.02638561	-0.2242434	-0.2191482	0.0007996971	-0.007559973	-0.004607914	0.0001049695	-0.0003938227	-0.0004297657
537	0.1627417	-0.1186756	-0.03839493	-0.1322871	-0.06994349	-0.09861636	-0.006985784	-0.6038423	-0.205412	0.09379485	-0.1467298	-0.1909337	-0.0002131952	-0.001770729	0.00135097	-0.0001505965	-0.0006141723	-0.0001662175	0.008121647	0.2858263	-0.01086915	-0.003167596	0.004530023	0.004610611	-9.602838E-05	-0.0004786969	-0.0001988295	-0.1036633	-0.234735	-0.1071044	-0.001604	-0.0007506133	-0.0005052894	-0.0001505965	-0.0006141723	-0.0001662175	0.02645844	-0.2253016	-0.2177788	0.0006179821	-0.005934542	-0.003113596	-9.602838E-05	-0.0004786969	-0.0001988295
540	0.1628779	-0.1166165	-0.03418803	-0.1282781	-0.0698328	-0.09830117	-0.01512365	-0.5903479	-0.2214576	0.08588668	-0.1411292	-0.1838948	-0.00213694	7.211859E-05	0.002772965	-0.0005938835	8.268398E-08	0.0002308356	0.01826588	0.2767297	-0.01940131	0.0001603616	0.001123369	0.001324917	0.0007599681	-0.001210686	-0.0009705457	-0.1102638	-0.2364394	-0.1110381	-0.002853125	-0.0009890662	-0.001362384	-0.0005938835	8.268398E-08	0.0002308356	0.0252324	-0.2277278	-0.2150135	0.0001569771	-0.005057443	-0.001643872	0.0007599681	-0.001210686	-0.0009705457
544	0.160703	-0.1202145	-0.03453875	-0.1456359	-0.07048368	-0.10461	-0.01183023	-0.590435	-0.2253562	0.09013227	-0.141814	-0.1851548	-0.0005413062	-0.0001171254	0.001764714	-4.650422E-05	-4.724898E-05	-7.893625E-05	0.01689678	0.2805253	-0.01552999	-0.0002220047	0.001791433	0.001961518	0.0004743845	-0.0007409987	-0.0005687589	-0.09501755	-0.2348371	-0.1047695	0.001671717	-0.0003412266	0.0005453671	-4.650422E-05	-4.724898E-05	-7.893625E-05	0.02277133	-0.2266923	-0.2160361	-0.0004975362	-0.003534212	-0.001488549	0.0004743845	-0.0007409987	-0.0005687589
547	0.1637295	-0.122566	-0.0333519	-0.1433504	-0.07026887	-0.1038992	-0.00579688	-0.5908571	-0.225764	0.09399286	-0.1400728	-0.1854788	0.0005591667	0.0003474561	0.001242532	0.00024024	8.070865E-05	-0.0001897475	0.0152834	0.2809239	-0.01417518	-0.0005698482	0.001443226	0.001809842	0.0002688275	-0.0006428006	-0.0004644882	-0.09538957	-0.2325517	-0.1045465	0.001160782	0.0003154278	0.0004647557	0.00024024	8.070865E-05	-0.0001897475	0.02170083	-0.2266059	-0.2158713	-0.0006407769	-0.002629056	-0.001075225	0.0002688275	-0.0006428006	-0.0004644882
550	0.164686	-0.124715	-0.03281069	-0.1425511	-0.07023484	-0.1036828	-0.002442569	-0.5913772	-0.2257293	0.09504321	-0.13981	-0.1821231	0.0006819633	0.0003262913	0.001770835	0.0002108792	5.524028E-05	-1.023505E-05	0.01885864	0.2821896	-0.01705861	0.0004664246	0.001398846	0.0006365229	0.0004606888	-0.0004931955	-0.0006416959	-0.09668171	-0.2315347	-0.1044704	0.0005475518	0.0004908144	0.0003676105	0.0002108792	5.524028E-05	-1.023505E-05	0.02250105	-0.2259509	-0.2161108	-0.0002805272	-0.001808062	-0.0008662913	0.0004606888	-0.0004931955	-0.0006416959
554	0.1659966	-0.1240575	-0.0314455	-0.1437158	-0.07039666	-0.1049776	-0.0006043315	-0.5914785	-0.2262763	0.09345085	-0.1395012	-0.1802927	0.0001133824	0.0003219139	0.001785711	1.601416E-05	4.033587E-05	-3.957222E-06	0.009050854	0.3002249	-0.02043951	-0.002102128	0.005557965	-0.0003678315	-0.0002966217	0.0006698831	-0.0007323605	-0.09783438	-0.2277783	-0.1041014	0.0001224977	0.001307227	0.000367946	1.601416E-05	4.033587E-05	-3.957222E-06	0.02197996	-0.2253731	-0.2163609	-0.0003406688	-0.001211594	-0.0007122438	-0.0002966217	0.0006698831	-0.0007323605
557	0.1668723	-0.1236191	-0.03160048	-0.1442474	-0.06901568	-0.106792	-0.01443453	-0.6081594	-0.187577	0.09454028	-0.1371539	-0.1801368	0.0003573946	0.0008282656	0.001378265	7.301368E-05	0.0001568398	-0.0001048295	0.02669916	0.2754414	-0.03563869	0.002835481	-0.002027407	-0.00407567	0.001011936	-0.001393931	-0.00147623	-0.09823146	-0.2272882	-0.1057402	-7.398237E-06	0.001102952	-0.000133733	7.301368E-05	0.0001568398	-0.0001048295	0.0225943	-0.2246858	-0.2166133	-0.0001019153	-0.0007368557	-0.0005972743	0.001011936	-0.001393931	-0.00147623
560	0.1558058	-0.1150544	-0.02539182	-0.1441129	-0.06759739	-0.1057632	-0.01959147	-0.5895929	-0.2157698	0.09860821	-0.1559063	-0.1757623	0.001285028	-0.004066907	0.002127324	0.0002866686	-0.001106163	0.0001086428	0.04722986	0.2100045	-0.06550515	0.007259284	-0.01787979	-0.01052337	0.001864903	-0.005008543	-0.002719097	-0.09950939	-0.2266896	-0.1072444	-0.0003250296	0.0009768442	-0.0004763454	0.0002866686	-0.001106163	0.0001086428	0.02178836	-0.2235214	-0.2176198	-0.0002779225	-0.0002615476	-0.0006995767	0.001864903	-0.005008543	-0.002719097
564	0.1566911	-0.1156254	-0.02462912	-0.1389747	-0.06775439	-0.1047165	-0.01433323	-0.5895593	-0.2195344	0.09923644	-0.1507465	-0.1779243	0.001120829	-0.001760217	0.001054998	0.0001739518	-0.0002529499	-0.0001865994	0.0498073	0.2086081	-0.06798756	0.006088823	-0.01375895	-0.008513128	0.001106062	-0.002726197	-0.001536763	-0.1068315	-0.2256862	-0.1099647	-0.002074305	0.0009834942	-0.001037348	0.0001739518	-0.0002529499	-0.0001865994	0.02034342	-0.2221278	-0.2189308	-0.0005696759	0.0001522434	-0.0008524485	0.001106062	-0.002726197	-0.001536763
567	0.1553401	-0.115258	-0.02378511	-0.1399996	-0.06794292	-0.1050386	-0.01413549	-0.5898233	-0.2207129	0.1036284	-0.1421156	-0.1843977	0.001938605	0.0008375553	-0.0008271066	0.0003349077	0.0004597306	-0.0006104758	0.05630109	0.2041417	-0.07731926	0.006190065	-0.0114358	-0.008717772	0.000854857	-0.001463861	-0.001203733	-0.1107745	-0.2245944	-0.1130811	-0.002541478	0.00101058	-0.001557103	0.0003349077	0.0004597306	-0.0006104758	0.01116502	-0.217203	-0.2243001	-0.002721857	0.001345383	-0.001981663	0.000854857	-0.001463861	-0.001203733
570	0.1541722	-0.1143789	-0.02319431	-0.1407486	-0.06763023	-0.1057026	-0.01491372	-0.6027538	-0.196794	0.1044472	-0.1431161	-0.1858503	0.001658654	0.0003780505	-0.0009834713	0.0001811932	0.0002299217	-0.000496948	0.08025741	0.1896096	-0.1119615	0.01063163	-0.01220988	-0.01519888	0.001751534	-0.001291417	-0.002523078	-0.1125168	-0.2243275	-0.1150579	-0.00234167	0.0008246476	-0.001662039	0.0001811932	0.0002299217	-0.000496948	0.01211751	-0.2177346	-0.2235228	-0.001803272	0.0008761416	-0.001291906	0.001751534	-0.001291417	-0.002523078
574	0.1516576	-0.1133127	-0.02203083	-0.145983	-0.06540447	-0.1073041	-0.02226283	-0.5938765	-0.2210854	0.1007546	-0.1645171	-0.1790143	0.0003208527	-0.005066709	0.0009713809	-0.0001985555	-0.001188749	0.000116002	0.09032929	0.1992467	-0.126258	0.01049169	-0.006748119	-0.0149733	0.001278666	0.0003968784	-0.001835911	-0.1098009	-0.2237931	-0.1159284	-0.001077296	0.0007520746	-0.001464146	-0.0001985555	-0.001188749	0.000116002	0.009788781	-0.2104291	-0.2121539	-0.001934635	0.002483463	0.001873288	0.001278666	0.0003968784	-0.001835911
577	0.1509125	-0.1129777	-0.0219605	-0.1462644	-0.06544828	-0.1081867	-0.01843518	-0.6009499	-0.2014301	0.1048647	-0.1626877	-0.1839862	0.001268158	-0.003342685	-0.0005144298	8.790981E-05	-0.0004605554	-0.0002844511	0.1122246	0.1645223	-0.1593925	0.01334259	-0.01374219	-0.01951359	0.001671724	-0.00145086	-0.002512006	-0.110983	-0.2225823	-0.1165498	-0.001103492	0.0008667656	-0.001253469	8.790981E-05	-0.0004605554	-0.0002844511	0.01115859	-0.2004912	-0.2009786	-0.001108525	0.004347083	0.004198785	0.001671724	-0.00145086	-0.002512006
580	0.1496692	-0.1127326	-0.02145433	-0.1464029	-0.06547678	-0.1080999	-0.02193736	-0.5910075	-0.2164294	0.1058197	-0.171261	-0.1838441	0.001189869	-0.00465033	-0.000350298	4.635997E-05	-0.0006723278	-0.0001723054	0.1219507	0.1395473	-0.1741408	0.01243848	-0.01655039	-0.01832227	0.001027767	-0.001790193	-0.001586176	-0.1121221	-0.2214184	-0.1189697	-0.001112387	0.0009410417	-0.001545059	4.635997E-05	-0.0006723278	-0.0001723054	0.01198596	-0.2011375	-0.1983826	-0.0006245508	0.003098728	0.003798094	0.001027767	-0.001790193	-0.001586176
584	0.1503116	-0.1128657	-0.0206449	-0.1450697	-0.06569713	-0.1079113	-0.01720858	-0.5897407	-0.2209474	0.1009691	-0.1883532	-0.1796542	-0.0003202492	-0.007760812	0.0007847387	-0.0003427596	-0.001281866	0.0001545301	0.148703	0.1128652	-0.2115272	0.01601693	-0.01908333	-0.02308831	0.001665437	-0.001975881	-0.002381141	-0.1128367	-0.2210731	-0.1197351	-0.00101294	0.0007921112	-0.001350155	-0.0003427596	-0.001281866	0.0001545301	0.0126572	-0.2000405	-0.1972796	-0.0003006037	0.002598305	0.003124331	0.001665437	-0.001975881	-0.002381141
587	0.1504332	-0.1132705	-0.02019453	-0.1433273	-0.06622499	-0.1080685	-0.01553838	-0.589354	-0.2230369	0.09970611	-0.2011681	-0.1801817	-0.0005559351	-0.009024344	0.0004566788	-0.0003159911	-0.001277283	3.388261E-05	0.1653008	0.0732373	-0.2292447	0.01616213	-0.02421947	-0.0217456	0.001285378	-0.002765945	-0.001450179	-0.1140796	-0.2190055	-0.1198454	-0.001070432	0.001110982	-0.001040183	-0.0003159911	-0.001277283	3.388261E-05	0.01672801	-0.2086052	-0.2114013	0.0007922518	-0.000192441	-0.001187194	0.001285378	-0.002765945	-0.001450179
590	0.1502747	-0.1136751	-0.01977611	-0.1412901	-0.0665229	-0.1077471	-0.01479092	-0.5894672	-0.2236955	0.1066585	-0.2151319	-0.2005024	0.001321141	-0.01025919	-0.004737654	0.0002322756	-0.001266674	-0.001273171	0.1606014	0.03304315	-0.2141492	0.01094676	-0.02821314	-0.01253533	-0.000339811	-0.003072876	0.001214933	-0.1156165	-0.2178933	-0.1199127	-0.00118705	0.001111285	-0.0007969759	0.0002322756	-0.001266674	-0.001273171	0.01581678	-0.2003504	-0.206859	0.0003663799	0.001919357	0.0002451921	-0.000339811	-0.003072876	0.001214933
594	0.1493661	-0.1141357	-0.0189836	-0.1406834	-0.06683385	-0.1071124	-0.01475069	-0.5893845	-0.2244006	0.1055543	-0.2223022	-0.201664	0.0007148078	-0.009486981	-0.003843634	2.262346E-05	-0.0007569528	-0.0007313735	0.1573532	-0.02179688	-0.2201569	0.00739802	-0.03486986	-0.01090342	-0.001142042	-0.003968838	0.001319179	-0.1161281	-0.2153396	-0.1190755	-0.001018192	0.001471904	-0.0003884302	2.262346E-05	-0.0007569528	-0.0007313735	0.01882273	-0.2091373	-0.2189903	0.001026273	-0.0007572002	-0.002848939	-0.001142042	-0.003968838	0.001319179
597	0.1478608	-0.1144344	-0.01723671	-0.1412835	-0.06708819	-0.1055784	-0.01567844	-0.589681	-0.2237154	0.1082854	-0.2260733	-0.1963073	0.001218877	-0.008058002	-0.001543558	0.0001429849	-0.0002104699	2.648885E-05	0.1401164	-0.08835602	-0.2185203	0.001239308	-0.04279218	-0.007768407	-0.00239621	-0.004957207	0.001773137	-0.1163515	-0.2125566	-0.1176429	-0.0008195009	0.001799678	6.684166E-05	0.0001429849	-0.0002104699	2.648885E-05	0.02004623	-0.2137679	-0.2233382	0.001075581	-0.001725556	-0.003223685	-0.00239621	-0.004957207	0.001773137
601	0.1480807	-0.1154652	-0.01767111	-0.1411413	-0.0672226	-0.1052945	-0.01756078	-0.6003605	-0.1980773	0.09876568	-0.2350214	-0.1905248	-0.001465764	-0.008280516	0.0002879524	-0.0005639216	-0.0002134808	0.0004777443	0.1209633	-0.1524521	-0.1939695	-0.003858784	-0.04811817	0.0003113933	-0.00307168	-0.005049403	0.003349803	-0.1173927	-0.2114326	-0.1167068	-0.0008749117	0.00163075	0.0002841391	-0.0005639216	-0.0002134808	0.0004777443	0.02155972	-0.2156384	-0.2251103	0.001185056	-0.001761781	-0.002860775	-0.00307168	-0.005049403	0.003349803
604	0.143487	-0.1166124	-0.0152154	-0.1476471	-0.06395566	-0.1036162	-0.02125694	-0.5931545	-0.2149597	0.09083003	-0.2493657	-0.1748545	-0.003083236	-0.00979647	0.004133539	-0.0008273092	-0.0005390993	0.001319705	0.116694	-0.2047741	-0.204307	-0.003961409	-0.04916912	-0.002350823	-0.002329417	-0.004049791	0.001846798	-0.1160478	-0.2145238	-0.1140169	-0.0003199539	0.0004502658	0.0008855937	-0.0008273092	-0.0005390993	0.001319705	0.024867	-0.2110402	-0.2195367	0.001715613	-0.0001717892	-0.0007521736	-0.002329417	-0.004049791	0.001846798
607	0.159382	-0.1242673	-0.01880789	-0.1474458	-0.06451446	-0.1018088	-0.02310327	-0.5929559	-0.21575	0.04538364	-0.2412136	-0.1174588	-0.01367402	-0.005309321	0.01744908	-0.003268178	0.0007174629	0.004318664	0.08120099	-0.2062438	-0.1635674	-0.01184431	-0.03724425	0.008421767	-0.003717789	-5.612383E-05	0.004078246	-0.1198539	-0.2141989	-0.1086701	-0.001191487	0.0004189181	0.002000889	-0.003268178	0.0007174629	0.004318664	0.0253793	-0.2088698	-0.2174724	0.001414785	0.0004137504	-4.807318E-05	-0.003717789	-5.612383E-05	0.004078246
610	0.1626703	-0.1256001	-0.01600504	-0.1503771	-0.06652135	-0.09806442	-0.02419455	-0.5923961	-0.2148173	0.03438798	-0.2525483	-0.1108341	-0.01300443	-0.006815678	0.01474298	-0.002283737	0.000161508	0.002562474	0.07034083	-0.2568454	-0.1401565	-0.01159828	-0.04058358	0.01216905	-0.002726832	-0.0008769276	0.003995506	-0.1203488	-0.2128467	-0.1056014	-0.001017362	0.0006522512	0.002267838	-0.002283737	0.000161508	0.002562474	0.02627614	-0.2078099	-0.2161889	0.001285299	0.0005752815	0.0002848267	-0.002726832	-0.0008769276	0.003995506
614	0.1635171	-0.1260938	-0.01305938	-0.1536941	-0.0682652	-0.09452987	-0.02241613	-0.5939387	-0.211679	0.02185755	-0.2736075	-0.09326863	-0.01288593	-0.01037656	0.01544861	-0.001683177	-0.00076909	0.002098262	0.05045967	-0.2833329	-0.1132245	-0.013669	-0.03705958	0.01585979	-0.002562804	0.0002233057	0.003919314	-0.1218424	-0.2121925	-0.1007713	-0.001136414	0.0006527361	0.002908409	-0.001683177	-0.00076909	0.002098262	0.02742487	-0.2070854	-0.2159849	0.001251157	0.0006126034	0.0002646118	-0.002562804	0.0002233057	0.003919314
617	0.1611311	-0.1263202	-0.009759903	-0.1509336	-0.06607586	-0.09298706	-0.02641815	-0.5942723	-0.2077173	0.01223695	-0.28544	-0.07927084	-0.0120696	-0.01074053	0.01508591	-0.0010583	-0.0006678103	0.00148302	0.01383938	-0.2289623	-0.05197001	-0.01940682	-0.01420204	0.02720847	-0.003356559	0.005881864	0.005776655	-0.1299038	-0.2153748	-0.09249628	-0.002867656	-0.0003060209	0.004250065	-0.0010583	-0.0006678103	0.00148302	0.02743599	-0.2050018	-0.2088761	0.0009411467	0.0009803412	0.001975661	-0.003356559	0.005881864	0.005776655
